0,https://archiveofourown.org/works/23924368/chapters,23924368,For the First Time,pr3tty_pumpk1n,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Midoriya Izuku/Todoroki Shouto', 'Midoriya Izuku/Shinsou Hitoshi', 'Shinsou Hitoshi/Todoroki Shouto', 'Midoriya Izuku/Shinsou Hitoshi/Todoroki Shouto', 'Midoriya Izuku & Yagi Toshinori | All Might', 'Aizawa Shouta | Eraserhead & Midoriya Izuku', 'Midoriya Izuku & Tsukauchi Naomasa', 'Tsukauchi Naomasa & Yagi Toshinori | All Might', 'Midoriya Inko & Midoriya Izuku', 'Bakugou Katsuki/Consequences - Relationship']","['Midoriya Izuku', 'Yagi Toshinori | All Might', 'Aizawa Shouta | Eraserhead', 'Tsukauchi Naomasa', 'Bakugou Katsuki (mentioned)', 'Shinsou Hitoshi (Mentioned)', 'Todoroki Shouto (mentioned)', 'Midoriya Inko (mentioned)', 'Bakugou Mitsuki (mentioned)', 'Aldera Junior High Students (mentioned)']","['Midoriya Izuku Needs A Hug', 'Midoriya Izuku Needs Therapy', 'Parental Aizawa Shouta | Eraserhead', 'Protective Aizawa Shouta | Eraserhead', 'Aizawa Shouta | Eraserhead is a Good Teacher', 'Parental Yagi Toshinori | All Might', 'Retired Yagi Toshinori | All Might', 'Midoriya Izuku Has a Quirk', 'Midoriya Izuku Needs Help', 'Midoriya Izuku Has PTSD - Post-Traumatic Stress Disorder', 'Midoriya Izuku Has Trust Issues', 'Midoriya Izuku Has Panic Attacks', 'Midoriya Izuku Has Issues', 'That last tag sums up this entire chapter', 'Aizawa Shouta | Eraserhead is about to commit manslaughter', 'Tsukauchi Naomasa really wants Midoriya Izuku to lie', 'This is literally just Izuku recounting his suffering', 'And suffering more', 'Post-Traumatic Stress Disorder - PTSD', 'Anxiety', 'Panic Attacks', 'Past Torture', 'Implied/Referenced Torture', 'Implied/Referenced Bullying', 'implied/referenced suicide baiting']",English,1,2020-04-30,Completed,NA,"2,462",1,54,"3,838",213,"44,080"
0,https://archiveofourown.org/works/18851512/chapters,18851512,Emerald and Jade,rainbowdracula,Explicit,['No Archive Warnings Apply'],['M/M'],"[""人渣反派自救系统 - 墨香铜臭 | The Scum Villain's Self-Saving System - Mòxiāng Tóngxiù""]","['Luò Bīnghé/Shěn Yuán | Shěn Qīngqiū', 'Original Shěn Qīngqiū/Yuè Qīngyuán', 'Mòběi-jūn/Shàng Qīnghuá']","['Luò Bīnghé', 'Shěn Yuán | Shěn Qīngqiū', 'Liǔ Qīnggē', 'Original Shěn Qīngqiū', 'Yuè Qīngyuán', 'Mòběi-jūn', 'Shàng Qīnghuá']","['Alternate Universe - Modern Setting', 'Alternate Universe - No Powers', 'BDSM', 'Non-Sexual Submission', 'Service Top', 'Topping from the Bottom', 'Dom/sub', 'Hand Feeding', 'Foot Massage', 'Subdrop', 'Shibari', 'Riding Crops', 'Shoe Kink', 'Boot Worship', 'Anal Sex', 'Lingerie', 'Creampie', 'Blow Jobs', 'Nipple Play']",English,1,2019-05-16,Completed,2019-07-12,"12,450",7,258,"3,838",635,"44,620"
0,https://archiveofourown.org/works/16785175/chapters,16785175,“Blue shorts. No shirt. Six pack. Heineken.”,RNA,Explicit,['Creator Chose Not To Use Archive Warnings'],NA,['방탄소년단 | Bangtan Boys | BTS'],"['Kim Seokjin | Jin/Min Yoongi | Suga', 'Jeon Jungkook/Kim Seokjin | Jin/Min Yoongi | Suga']","['Kim Seokjin', 'Min Yoongi', 'Jeon Jeongguk', 'Kim Taehyung']","['Threesome', 'Marriage', 'Twinks']",English,0,2018-11-30,Completed,NA,"13,839",1,181,"3,838","1,181","42,188"
0,https://archiveofourown.org/works/9300086/chapters,9300086,Who is Coach Yuuri?,glitteryimagay,Teen And Up Audiences,['No Archive Warnings Apply'],['M/M'],['Yuri!!! on Ice (Anime)'],['Katsuki Yuuri/Victor Nikiforov'],"['Katsuki Yuuri', 'Victor Nikiforov', 'Original Characters', 'Yuri Plisetsky', 'Christophe Giacometti', 'Phichit Chulanont', 'Otabek Altin', 'Minami Kenjirou']","['Aged-Up Character(s)', 'Yuuri is a coach', 'He coaches three teenage boys', '#Suffering', 'Victor is olympic choreographer', 'they live in America', 'oblivious characters', 'Victor and Yuuri are married af', 'Identity Reveal', ""dumb boys who don't use Google"", 'Retirement AU']",English,0,2017-01-12,Completed,2017-01-15,"24,468",4,402,"3,837","1,013","38,856"
0,https://archiveofourown.org/works/4215603/chapters,4215603,Cupid's Chokehold,bluelemur,Explicit,['No Archive Warnings Apply'],['M/M'],['One Direction (Band)'],['Harry Styles/Louis Tomlinson'],"['Harry Styles', 'Louis Tomlinson', 'Liam Payne', 'Niall Horan', 'Nick Grimshaw', 'Simon Cowell']","['this is the cupid fic', 'louis is cupid', ""although he's not very good at it"", 'Alternate Universe - Soulmates', 'Virgin Louis', 'like complete and total virgin louis', ""but don't worry there is smut"", 'Fluff and Smut', 'Angst with a Happy Ending', 'Anal Sex', 'Blow Jobs', 'Masturbation', 'First Time', 'zayn is mentioned but not really in it', 'LOUIS IN SUSPENDERS FUCK YES', ""Niall's a bit clueless but I love him so"", 'no disrespect niall', ""liam's a worrywart but understandably so"", ""nick grimshaw is a total villain and I am aware he's probably not in real life but"", ""louis isn't really that magical he's basically a normal guy trying to set harry up""]",English,0,2015-06-27,Completed,2015-07-06,"35,326",6,298,"3,837","1,451","80,771"
0,https://archiveofourown.org/works/2256255/chapters,2256255,This Is Mouse Month,avoidingavoidance,Explicit,['No Archive Warnings Apply'],"['M/M', 'Multi']",['Shingeki no Kyojin | Attack on Titan'],"['Marco Bott/Jean Kirstein', 'Marco Bott/Jean Kirstein/Eren Yeager']","['Jean Kirstein', 'Marco Bott', 'Eren Yeager']","['30 Day OTP Porn Challenge', 'got out of hand', 'Established Relationship', 'Explicit Sexual Content', 'Recreational Drug Use', 'Alcohol', 'Underage Drinking', 'everyone is in a band', 'Exhibitionism', 'Dirty Talk', 'Wet & Messy', 'Overstimulation', 'Light BDSM', 'Barebacking', 'Facials', 'Anal Fingering', 'Panty Kink', 'Rimming', 'Threesome - M/M/M', 'Spitroasting', 'Polyamory', 'Past Drug Addiction', 'Panic', 'Triggers']",English,0,2014-09-05,Updated,2020-07-24,"281,754",41,658,"3,837",610,"113,899"
0,https://archiveofourown.org/works/1339204/chapters,1339204,An Ode to Broken Things,Wizards_Pupil,Not Rated,['Creator Chose Not To Use Archive Warnings'],['M/M'],"['The Hobbit - All Media Types', 'The Hobbit - J. R. R. Tolkien', 'The Hobbit (Jackson Movies)']","['Bilbo Baggins/Thorin Oakenshield', 'Dwalin/Ori']","['Bilbo Baggins', 'Thorin Oakenshield', 'Gandalf', 'Ori (Tolkien)', 'Fíli', 'Kíli', 'Óin', ""Thorin's Company""]","['Hurt/Comfort', 'Hurt Bilbo', 'bagginshield', 'Thilbo', 'Congestive Heart Failure', 'Angst', 'Pining', 'courting', 'Travel', 'Greenwood', 'dying character', 'AU', 'Slash', 'Romance', 'Adventure', 'Friendship', 'Protective Gandalf', 'Dwarf Culture & Customs', 'Dwarf Courting', 'Miscommunication']",English,1,2014-03-21,Completed,2014-04-05,"41,103",14,481,"3,838",951,"66,784"
0,https://archiveofourown.org/works/1107376/chapters,1107376,It Didn't Mean Anything,ingberry,Explicit,['No Archive Warnings Apply'],['M/M'],['Merlin (TV)'],['Merlin/Arthur Pendragon (Merlin)'],"['Merlin (Merlin)', 'Arthur Pendragon (Merlin)', 'Elena (Merlin)', 'Gwen (Merlin)', 'Mithian (Merlin)']","['Alternate Universe - Modern Setting', 'Magic', 'Forced Bonding', 'Pining', 'Boss/Employee Relationship', 'Holidays', 'Winter', 'mention of Arthur/Vivian']",English,0,2013-12-29,Completed,NA,"9,420",1,103,"3,838",548,"44,163"
0,https://archiveofourown.org/works/992536/chapters,992536,Medical Massage for Dummies,kipli,Explicit,['No Archive Warnings Apply'],['M/M'],['Sherlock (TV)'],['Sherlock Holmes/John Watson'],"['Sherlock Holmes', 'John Watson']","['Plot What Plot/Porn Without Plot', 'Fluff', 'Possessive Sherlock', 'top!Sherlock', 'Hurt/Comfort', 'Massage', 'Vocal John']",English,0,2013-10-06,Completed,NA,"4,999",1,89,"3,837",616,"54,609"
0,https://archiveofourown.org/works/166449/chapters,166449,"End Racism in the OTW | fitter, happier, more productive",Toft,General Audiences,['No Archive Warnings Apply'],['M/M'],['Community'],['Troy Barnes/Abed Nadir'],"['Troy Barnes', 'Abed Nadir', 'Jeff Winger', 'Britta Perry', 'Pierce Hawthorne', 'Annie Edison', 'Shirley Bennett']","['Best Friends', 'First Kiss']",English,0,2011-02-28,Completed,NA,"4,109",1,95,"3,838",439,"35,685"
0,https://archiveofourown.org/works/35631022/chapters,35631022,Dragon Taming for Dummies,katydid,General Audiences,['No Archive Warnings Apply'],['Gen'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],['Midoriya Izuku & Sensei | All For One'],"['Midoriya Izuku', 'Sensei | All For One', 'Bakugou Katsuki', 'Yagi Toshinori | All Might', 'Aizawa Shouta | Eraserhead']","[""Sensei | All For One is Midoriya Izuku's Parent"", 'Kid Midoriya Izuku', 'Dragon Sensei | All For One', 'Adorable Midoriya Izuku', 'Good Parent Sensei | All For One', 'Alternate Universe - Fantasy', 'Alternate Universe - How to Train Your Dragon Fusion', 'Midoriya Izuku is a Problem Child', 'Tired Aizawa Shouta | Eraserhead', 'Parental Yagi Toshinori | All Might', 'Fluff and Crack', 'dragondecember']",English,1,2021-12-11,Completed,NA,"1,704",1,224,"3,839",516,"22,203"
0,https://archiveofourown.org/works/32967892/chapters,32967892,Sweeten Up,Direct,Mature,['Graphic Depictions Of Violence'],['M/M'],['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],['Bakugou Katsuki/Midoriya Izuku'],"['Midoriya Izuku', 'Bakugou Katsuki', 'Kirishima Eijirou', 'Aizawa Shouta | Eraserhead']","['Alternate Universe - Yakuza', 'Sugar Baby Midoriya Izuku', 'Sugar Daddy Bakugou Katsuki', 'Spoiled Midoriya Izuku', 'Light Angst', 'Bakugou Katsuki is Smitten', 'Crime Boss Bakugou Katsuki', 'BAMF Midoriya Izuku', 'BAMF Bakugou Katsuki']",English,0,2021-08-01,Completed,NA,"4,142",1,34,"3,837",633,"31,675"
0,https://archiveofourown.org/works/25547245/chapters,25547245,Maria Campbell of the Astral Clocktower,Shadow_Crystal_Mage,Explicit,['Creator Chose Not To Use Archive Warnings'],"['F/F', 'F/M', 'Gen', 'Other']","['乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった… - 山口悟 | My Next Life as a Villainess - Yamaguchi Satoru (Light Novels)', '乙女ゲームの破滅フラグしかない悪役令嬢に転生してしまった… | My Next Life as a Villainess (Anime)', 'Bloodborne (Video Game)', 'Dark Souls (Video Games)', ""Demon's Souls"", 'Sekiro: Shadows Die Twice (Video Game)', 'Zombieland Saga (Anime)', 'Elden Ring (Video Game)']","['Maria/Misunderstandings', ""Anne Shelley/Maria's Mom"", 'Katarina Claes/Sweets', 'Maria Campbell/Rafael Walt', 'Larna Smith/Magic Tools', 'Konno Junko/Mizuno Ai', 'Maria Campbell/Rafael Wolt']","['Maria Campbell (My Next Life as a Villainess)', 'Lady Maria (Bloodborne)', 'Lady Maria of the Astral Clocktower', 'Yamada Tae', 'Katarina Claes', 'Rafael Walt', 'Diana Cavendish', 'Anne Shelley (My Next Life as a Villainess)', 'Selesia Upitiria', 'Miquella (Elden Ring)']","['Lady Maria is reincarnated', 'Maria Campbell past life memories', 'misunderstandings!', 'Humor', 'Comedy', 'Violence', 'comedic violence!', 'Crack', 'Alternate Universe - Crack', 'Crack Crossover', 'Crack Relationships', 'Lovecraftian Horror?', 'Eldritch Truths?', 'Cosmic Horror?', 'G-boy will never be named!', 'Katarina was the Legendary Yamada Tae!', 'Fuck Raime', 'Fuck The Fume Knight', ""Join the 'Fuck The Fume Knight' Covenant!"", 'Dark Souls (Video Game) References', 'G boy has no name', 'Post-Dark Souls setting', 'Technology Uplift']",English,0,2020-07-27,Updated,2023-12-21,"678,651",335,"2,886","3,839",831,"282,295"
0,https://archiveofourown.org/works/24923713/chapters,24923713,The Brains and The Brawn,jadethestone,Teen And Up Audiences,['No Archive Warnings Apply'],['Gen'],"['Rise of the Teenage Mutant Ninja Turtles (Cartoon 2018)', 'Teenage Mutant Ninja Turtles - All Media Types']","['Donatello & Raphael (TMNT)', 'Donnie & Raph']","['Raphael (TMNT)', 'Donatello (TMNT)', 'The Purple Dragons (TMNT)', 'Kendra (TMNT)', 'Jase (TMNT)', 'Jeremy (TMNT)', 'Leonardo (TMNT) (mentioned)', 'Michelangelo (TMNT) (mentioned)']","['Electrocution', 'Angst and Hurt/Comfort', 'Angst with a Happy Ending', 'Brotherly Love', 'Tears', 'Hugs', 'Humor', 'like the tone of the show but darker', 'Math', 'Memes', 'there needs to be more Donnie and Raph content', 'the big bros', 'Injury', 'Comic', 'Fan Comics', 'Canon Compliant']",English,0,2020-06-26,Completed,2022-10-22,0,22,950,"3,838",739,"43,014"
0,https://archiveofourown.org/works/18530353/chapters,18530353,There's Gotta Be a Better Way to Test New Quirks,skvadertater,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],"['Gen', 'M/M', 'Multi']",['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],"['Midoriya Izuku/Todoroki Shouto', 'Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic']","['Midoriya Izuku', 'Todoroki Shouto', 'Aizawa Shouta | Eraserhead', 'Yagi Toshinori | All Might', 'Yamada Hizashi | Present Mic', 'Shuuzenji Chiyo | Recovery Girl', 'Iida Tenya', 'Uraraka Ochako']","['Self-Harm', 'Implied/Referenced Self-Harm', 'Depression', 'References to Depression', 'Suicide Attempt', 'Depressed Midoriya Izuku', 'Bodyswap', 'Parental Aizawa Shouta | Eraserhead', 'Parental Yagi Toshinori | All Might', 'Sharing a Body']",English,0,2019-04-20,Completed,2019-08-26,"80,018",23,512,"3,836",699,"73,057"
0,https://archiveofourown.org/works/15885900/chapters,15885900,"be my mirror, my sword and shield",kybelles,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Banana Fish (Anime & Manga)'],['Ash Lynx/Okumura Eiji'],"['Ash Lynx', 'Okumura Eiji', 'Shorter Wong', 'Lee Yut-Lung', 'Background & Cameo Characters']","['Alternate Universe - Modern Setting', 'Alternate Universe - College/University', 'Fluff and Humor', 'Meet-Cute', 'Social Media', 'Texting', 'Light Angst', 'this is gonna be a fluffy fic fellas we suffer enough', 'side shorter/yut-lung', 'ash is weak when it comes to eiji']",English,0,2018-09-03,Completed,2018-10-12,"15,889",4,313,"3,838",619,"44,322"
0,https://archiveofourown.org/works/6120915/chapters,6120915,Favours,dhampir72,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['M/M'],"['James Bond (Craig Movies)', 'James Bond (Movies)', 'James Bond - All Media Types', 'Skyfall (2012) - Fandom', 'SPECTRE (2015)']",['James Bond/Q'],"['James Bond', 'Q (Bond - Craig movies)']","['Pining', 'Fix-It']",English,0,2016-02-28,Completed,NA,"6,172",1,138,"3,837",728,"40,340"
0,https://archiveofourown.org/works/5738587/chapters,5738587,The Kookie Effect,TheOrgasmicSeke,General Audiences,['No Archive Warnings Apply'],['M/M'],['방탄소년단 | Bangtan Boys | BTS'],['Kim Taehyung | V/Min Yoongi | Suga'],"['Min Yoongi | Suga', 'Kim Taehyung | V', 'Jeon Jungkook', 'Kim Namjoon | Rap Monster']","['Alternate Universe', 'Single Dad Yoongi', 'Toddler Jungkook', 'Babysitting']",English,0,2016-01-17,Completed,NA,"5,434",1,75,"3,836",472,"37,854"
0,https://archiveofourown.org/works/4974076/chapters,4974076,Hey Lover,wasterella,Not Rated,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Shingeki no Kyojin | Attack on Titan'],['Levi/Eren Yeager'],"['Eren Yeager', 'Levi (Shingeki no Kyojin)', 'Erwin Smith', 'Hange Zoë', 'Petra Ral', 'Mikasa Ackerman', 'Armin Arlert', 'Jean Kirstein']",['Don’t copy to another site'],English,0,2015-08-15,Completed,2016-06-22,"228,766",32,"2,337","3,836","1,049","71,856"
0,https://archiveofourown.org/works/41804091/chapters,41804091,be the best you ever tasted,Martynax,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],['KinnPorsche: The Series (TV)'],"['Porsche Pachara Kittisawat/Kinn Anakinn Theerapanyakun', 'Porchay Pichaya Kittisawat/Kim Khimhant Theerapanyakun', 'Pete Phongsakorn Saengtham/Vegas Kornwit Theerapanyakun']","['Porsche Pachara Kittisawat', 'Kinn Anakinn Theerapanyakun', 'Vegas Kornwit Theerapanyakun', 'Pete Phongsakorn Saengtham', 'Kim Khimhant Theerapanyakun', 'Original Characters', 'Original Female Character(s)', 'Pol (KinnPorsche: The Series)', 'Arm (KinnPorsche: The Series)', 'Big (KinnPorsche: The Series)']","['Strippers & Strip Clubs', 'Stripper Porsche', 'stripper/waiter Pete', 'mafia', 'stipper fic AU', 'mentions of human trafficking', 'Mentions of Rape', '(not between main characters)', 'Mentions of drugs', 'Alcohol', 'Kissing', 'all the delicious and dirty things grown ups do', 'LMAO', 'I will tag along the way', 'Just the Tip', 'Unsafe Sex', 'Masturbation', 'Blow Jobs', 'Blood', 'Graphic Description of Corpses']",English,1,2022-09-19,Completed,2022-11-17,"90,893",11,673,"3,840",792,"83,283"
0,https://archiveofourown.org/works/24147052/chapters,24147052,A Dragon's Cry to Agni,AelinCreativ,Mature,['Graphic Depictions Of Violence'],NA,['Avatar: The Last Airbender'],['Azula & Zuko (Avatar)'],"['Azula (Avatar)', 'Zuko (Avatar)', 'Ozai (Avatar)', 'Iroh (Avatar)', 'Agni (Avatar)']","['Dragon Zuko (Avatar)', 'Protective Zuko (Avatar)', 'Protective Azula (Avatar)', 'Agni Kai (Avatar)', 'Ozai (Avatar) Being a Terrible Parent', 'Hurt Zuko (Avatar)', 'Zuko learns he is a dragon', 'Zuko meets Agni', 'Azula (Avatar) Redemption', 'Zuko and Azula are real siblings', 'Dragon AU', 'MuffinLance', 'Canonical Child Abuse']",English,1,2020-05-12,Completed,NA,"5,405",1,111,"3,837",166,"30,025"
0,https://archiveofourown.org/works/23465410/chapters,23465410,How to Ruin a Fashion Mogul,peterparkerpanic,Teen And Up Audiences,"['Creator Chose Not To Use Archive Warnings', 'No Archive Warnings Apply']",['F/M'],['Miraculous Ladybug'],"['Marinette Dupain-Cheng | Ladybug & Nino Lahiffe', 'Marinette Dupain-Cheng | Ladybug & Lê Chiến Kim', 'Marinette Dupain-Cheng | Ladybug & Lê Chiến Kim & Nino Lahiffe', 'Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug', 'Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug', 'Adrien Agreste | Chat Noir & Nino Lahiffe', 'Adrien Agreste | Chat Noir & Lê Chiến Kim']","['Marinette Dupain-Cheng | Ladybug', 'Nino Lahiffe', 'Lê Chiến Kim', 'Adrien Agreste | Chat Noir', 'Minor Characters', 'Original Background Character']","['Hurt/Comfort', 'Emotional Hurt/Comfort', 'Angst with a Happy Ending', 'Fluff and Angst', 'Badass Nino Lahiffe', 'Nino Lahiffe Ships It', 'Awesome Nino Lahiffe', 'Nino Lahiffe Is So Done', 'amazing le chien kim', 'kim mari and nino are bros', 'Golden Trio', 'takedown gabriel agreste', ""Gabriel Agreste's A+ Parenting""]",English,1,2020-04-03,Completed,2020-05-28,"11,005",5,232,"3,838",306,"33,667"
0,https://archiveofourown.org/works/20680190/chapters,20680190,Just a Matter of Time,gracerene,Explicit,['No Archive Warnings Apply'],['M/M'],['Harry Potter - J. K. Rowling'],['Draco Malfoy/Harry Potter'],"['Draco Malfoy', 'Harry Potter']","['Post-Second War with Voldemort', 'Post-Hogwarts', 'Time Travel', 'Unspeakable Draco Malfoy', 'Harry Potter Epilogue Compliant', 'Minor Hermione Granger/Ron Weasley', 'Age Difference', 'Divorce', 'Travel', 'Italy', 'Roma | Rome', 'First Time', 'Loss of Virginity', 'First Time Bottoming', 'Anal Fingering', 'Blow Jobs', 'Face-Fucking', 'Top Draco Malfoy', 'Bottom Harry Potter', 'Implied Switching', 'POV Draco Malfoy', 'Bisexual Harry Potter', 'Time Turner (Harry Potter)', 'Cooking', 'Research', 'Drinking', 'Wine', 'Riding', 'H/D Fan Fair 2019', 'Secondary Theme: Travel Fair', 'Divorced Astoria Greengrass & Draco Malfoy', 'Past Harry Potter/Ginny Weasley', 'Ministry of Magic Employee Harry Potter', 'Chinese Translation Available', 'Russian Translation Available']",English,1,2019-11-29,Completed,NA,"23,332",1,414,"3,839",844,"41,016"
0,https://archiveofourown.org/works/11101578/chapters,11101578,smooth operator,reptilianraven,Teen And Up Audiences,['No Archive Warnings Apply'],"['F/F', 'M/M']",['Be More Chill - Iconis/Tracz'],"['Jeremy Heere/Michael Mell', 'Brooke Lohst/Chloe Valentine', 'Jake Dillinger/Rich Goranski']","['Jeremy Heere', 'Michael Mell']","['Easy A AU', 'Humor', 'teenagers talking about sex despite not having any']",English,0,2017-06-05,Completed,NA,"8,385",1,175,"3,836",531,"31,448"
0,https://archiveofourown.org/works/6805267/chapters,6805267,Exculpatory,astolat,Explicit,['Creator Chose Not To Use Archive Warnings'],['F/M'],['Lucifer (TV)'],['Chloe Decker/Lucifer Morningstar'],"['Lucifer Morningstar', 'Chloe Decker', 'Trixie Decker', 'Dan Espinoza']","['Post-Finale', 'Lucifer Gets Around']",English,0,2016-05-11,Completed,NA,"4,971",1,79,"3,837",529,"50,753"
0,https://archiveofourown.org/works/3908545/chapters,3908545,The Hope of Empty Men,Paintedsmile,Explicit,"['Graphic Depictions Of Violence', 'Rape/Non-Con', 'Underage']","['F/M', 'M/M']",['Teen Wolf (TV)'],"['Derek Hale/Stiles Stilinski', 'Stiles Stilinski/Malia Tate']","['Stiles Stilinski', 'Derek Hale', 'Malia Tate', 'Scott McCall', 'Lydia Martin', 'Sheriff Stilinski', 'Isaac Lahey', 'Danny Māhealani', 'Liam Dunbar', 'Mason (Teen Wolf)', 'Melissa McCall', 'Jordan Parrish', 'Alan Deaton', 'Kira Yukimura', 'Jackson Whittemore', 'Peter Hale']","['Depression', 'Suicidal Thoughts', 'Suicide Attempt', 'Self-Harm', 'Physical Abuse', 'Sexual Abuse', 'Alcohol Abuse/Alcoholism', 'Female Assaulter', 'Male Victim', 'Angst with a Happy Ending', 'Panic Attacks', 'Unhealthy Weight Loss', 'Magical Stiles Stilinski', 'Protective Derek', 'Hurt Stiles', 'Hurt/Comfort', 'Scars', 'Magical Tattoos', 'Anal Fingering', 'Rimming', 'Anal Sex', 'Knotting', 'Dirty Talk', ""Everyone's going through their own shit"", 'Non-Consensual Somnophilia', 'Post-Traumatic Stress Disorder - PTSD']",English,0,2015-05-10,Completed,2015-07-15,"119,390",17,575,"3,835","1,265","95,622"
0,https://archiveofourown.org/works/2233551/chapters,2233551,Wait for the Word,sara_holmes,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['M/M'],['The Avengers (Marvel Movies)'],"['James ""Bucky"" Barnes/Steve Rogers']",NA,"['Prompt Fic', 'Bucky Barnes Feels', 'Pre-Serum Steve Rogers', 'Post-Serum Steve Rogers', 'Howling Commandos - Freeform', 'Various Avengers - Freeform', 'Dorks in Love', 'Fluff and Humor', ""Bucky loves Steve so much he doesn't know what to do with himself""]",English,0,2014-08-31,Completed,NA,"3,980",1,122,"3,836",864,"28,114"
0,https://archiveofourown.org/works/45516730/chapters,45516730,Exceeding Expectations,mosiva,Explicit,['No Archive Warnings Apply'],['M/M'],['Harry Potter - J. K. Rowling'],"['Harry Potter/Tom Riddle', 'Harry Potter/Tom Riddle | Voldemort']","['Harry Potter', 'Tom Riddle', 'Rodolphus Lestrange', 'Ron Weasley', 'Hermione Granger', 'Neville Longbottom', 'Buckbeak the Hippogriff (Harry Potter)']","['initial Tom/Rodolphus', 'Timeline Mashup', 'Tom Riddle loves scheming', 'Pining', 'Alternate Universe - Modern with Magic', 'Harry Potter loves red flags', 'inappropriate uses for polyjuice']",English,0,2023-03-05,Completed,2023-05-15,"55,787",12,559,"3,842","1,071","61,622"
0,https://archiveofourown.org/works/40407558/chapters,40407558,paradise in new light,spoilerings,Explicit,['No Archive Warnings Apply'],['M/M'],['Stranger Things (TV 2016)'],['Steve Harrington/Eddie Munson'],"['Steve Harrington', 'Eddie Munson']","['Fluff and Smut', 'Plot What Plot/Porn Without Plot', 'Dom/sub', 'Soft Dom Eddie Munson', 'Sub Steve Harrington', 'Subspace', 'Praise Kink', 'Somnophilia', 'Marijuana', 'Shotgunning', 'Not Beta Read', 'Daddy Kink']",English,0,2022-07-19,Completed,2022-07-22,"5,109",2,57,"3,837",491,"41,820"
0,https://archiveofourown.org/works/40361097/chapters,40361097,"It's always tease, tease, tease (you're happy when I'm on my knees)",Gorgeousgreymatter,Explicit,['Creator Chose Not To Use Archive Warnings'],['M/M'],['Stranger Things (TV 2016)'],['Steve Harrington/Eddie Munson'],"['Steve Harrington', 'Eddie Munson']","['Porn with Feelings', 'Plot What Plot/Porn Without Plot', 'Sharing a Bed', 'Pillow Talk', 'fooling around like the classic definition', 'Hand Jobs', 'Licking', 'Come Eating', 'Sub Steve Harrington', 'Needy Steve Harrington', 'Soft Dom Eddie Munson', 'Eddie Munson Takes Care of Steve Harrington', 'Eddie Munson is a Sweetheart', 'Steve Harrington Is a Mess', 'Steve Harrington Deserves Love', 'Eddie Munson Lives', 'Eddie Munson Deserves Better', 'Possessive Eddie Munson', 'Dirty Talk', 'Light Dom/sub']",English,1,2022-07-17,Completed,NA,"2,264",1,64,"3,836",193,"43,003"
0,https://archiveofourown.org/works/29897592/chapters,29897592,The Stars Do Shine,Hertz,Teen And Up Audiences,['Creator Chose Not To Use Archive Warnings'],['M/M'],['原神 | Genshin Impact (Video Game)'],['Albedo/Kaeya (Genshin Impact)'],"['Albedo (Genshin Impact)', 'Kaeya (Genshin Impact)']","[""Khaenri'ah Royalty Kaeya (Genshin Impact)"", 'Homunculus Albedo (Genshin Impact)', 'Alternate Universe - Childhood Friends', 'Alternate Universe - Royalty', ""Khaenri'ah (Genshin Impact)"", 'Child Kaeya (Genshin Impact)', 'Child Albedo (Genshin Impact)', 'Slow Burn', 'Fluff', 'Angst', 'Coming of Age', 'Kaeya-centric (Genshin Impact)']",English,0,2021-03-07,Completed,2021-12-07,"41,809",21,563,"3,836",737,"64,667"
